   1.18179033990839       0.000000000000000E+000  0.000000000000000E+000
   2.36358067981677       0.000000000000000E+000  0.000000000000000E+000
   3.54537101972516       0.000000000000000E+000  0.000000000000000E+000
   4.72716135963354       0.000000000000000E+000  0.000000000000000E+000
   5.90895169954193       0.000000000000000E+000  0.000000000000000E+000
   7.09074203945032       0.000000000000000E+000  0.000000000000000E+000
   8.27253237935870       0.000000000000000E+000  0.000000000000000E+000
   9.45432271926709       0.000000000000000E+000  0.000000000000000E+000
   10.6361130591755       0.000000000000000E+000  0.000000000000000E+000
   11.8179033990839       0.000000000000000E+000  0.000000000000000E+000
   12.9996937389922       0.000000000000000E+000  0.000000000000000E+000
   14.1814840789006       0.000000000000000E+000  0.000000000000000E+000
   15.3632744188090       0.000000000000000E+000  0.000000000000000E+000
   16.5450647587174       0.000000000000000E+000  0.000000000000000E+000
   17.7268550986258       0.000000000000000E+000  0.000000000000000E+000
   18.9086454385342       0.000000000000000E+000  0.000000000000000E+000
   20.0904357784426       0.000000000000000E+000  0.000000000000000E+000
   21.2722261183509       0.000000000000000E+000  0.000000000000000E+000
   22.4540164582593       0.000000000000000E+000  0.000000000000000E+000
   23.6358067981677       0.000000000000000E+000  0.000000000000000E+000
   24.8175971380761       0.000000000000000E+000  0.000000000000000E+000
   25.9993874779845       0.000000000000000E+000  0.000000000000000E+000
   27.1811778178929       0.000000000000000E+000  0.000000000000000E+000
   28.3629681578013       0.000000000000000E+000  0.000000000000000E+000
   29.5447584977097       0.000000000000000E+000  0.000000000000000E+000
   30.7265488376180       0.000000000000000E+000  0.000000000000000E+000
   31.9083391775264       0.000000000000000E+000  0.000000000000000E+000
   33.0901295174348       0.000000000000000E+000  0.000000000000000E+000
   34.2719198573432       0.000000000000000E+000  0.000000000000000E+000
   35.4537101972516       0.000000000000000E+000  0.000000000000000E+000
