      0.00000     -3.04797     -2.30153       1.94844018616117E+33
      0.00000     -3.04797     -2.23933       2.99128636222906E+33
      0.00000     -3.04797     -2.17712       4.32235794624963E+33
      0.00000     -3.04797     -2.11492       5.96163867128151E+33
      0.00000     -3.04797     -2.05272       7.94003322489531E+33
      0.00000     -3.04797     -1.99051       1.03099237406560E+34
      0.00000     -3.04797     -1.92831       1.31481275484195E+34
      0.00000     -3.04797     -1.86611       1.65476178901618E+34
      0.00000     -3.04797     -1.80390       2.05990744267390E+34
      0.00000     -3.04797     -1.74170       2.53678077163613E+34
      0.00000     -3.04797     -1.67950       3.08736755990755E+34
      0.00000     -3.04797     -1.61729       3.70804755019843E+34
      0.00000     -3.04797     -1.55509       4.38977682963069E+34
      0.00000     -3.04797     -1.49288       5.11939248458382E+34
      0.00000     -3.04797     -1.43068       5.88160739593636E+34
      0.00000     -3.04797     -1.36848       6.66114557399086E+34
      0.00000     -3.04797     -1.30627       7.44453733862590E+34
      0.00000     -3.04797     -1.24407       8.22127720805416E+34
      0.00000     -3.04797     -1.18187       8.98425778575554E+34
      0.00000     -3.04797     -1.11966       9.72956373037126E+34
      0.00000     -3.04797     -1.05746       1.04558105176623E+35
      0.00000     -3.04797     -0.99526       1.11632439494526E+35
      0.00000     -3.04797     -0.93305       1.18527967391447E+35
      0.00000     -3.04797     -0.87085       1.25252509727366E+35
      0.00000     -3.04797     -0.80865       1.31805990137277E+35
      0.00000     -3.04797     -0.74644       1.38176430604672E+35
      0.00000     -3.04797     -0.68424       1.44338315620543E+35
      0.00000     -3.04797     -0.62204       1.50253012890051E+35
      0.00000     -3.04797     -0.55983       1.55870767693955E+35
      0.00000     -3.04797     -0.49763       1.61133724453107E+35
      0.00000     -3.04797     -0.43542       1.65979450182125E+35
      0.00000     -3.04797     -0.37322       1.70344514853339E+35
      0.00000     -3.04797     -0.31102       1.74167797538296E+35
      0.00000     -3.04797     -0.24881       1.77393311082081E+35
      0.00000     -3.04797     -0.18661       1.79972452772804E+35
      0.00000     -3.04797     -0.12441       1.81865680353850E+35
      0.00000     -3.04797     -0.06220       1.83043674172086E+35
      0.00000     -3.04797      0.00000       1.83488075275027E+35
      0.00000     -3.04797      0.06220       1.83191888544611E+35
      0.00000     -3.04797      0.12441       1.82159615622792E+35
      0.00000     -3.04797      0.18661       1.80407142860258E+35
      0.00000     -3.04797      0.24881       1.77961364489203E+35
      0.00000     -3.04797      0.31102       1.74859480806611E+35
      0.00000     -3.04797      0.37322       1.71147885153985E+35
      0.00000     -3.04797      0.43542       1.66880550522596E+35
      0.00000     -3.04797      0.49763       1.62116853118312E+35
      0.00000     -3.04797      0.55983       1.56918829130856E+35
      0.00000     -3.04797      0.62204       1.51347950401342E+35
      0.00000     -3.04797      0.68424       1.45461616889559E+35
      0.00000     -3.04797      0.74644       1.39309684686711E+35
      0.00000     -3.04797      0.80865       1.32931457998500E+35
      0.00000     -3.04797      0.87085       1.26353648532256E+35
      0.00000     -3.04797      0.93305       1.19589821966099E+35
      0.00000     -3.04797      0.99526       1.12641787597614E+35
      0.00000     -3.04797      1.05746       1.05503229072061E+35
      0.00000     -3.04797      1.11966       9.81656149947569E+34
      0.00000     -3.04797      1.18187       9.06260721492138E+34
      0.00000     -3.04797      1.24407       8.28964681559422E+34
      0.00000     -3.04797      1.30627       7.50124725925567E+34
      0.00000     -3.04797      1.36848       6.70409177487482E+34
      0.00000     -3.04797      1.43068       5.90834836510337E+34
      0.00000     -3.04797      1.49288       5.12747621148802E+34
      0.00000     -3.04797      1.55509       4.37733128952730E+34
      0.00000     -3.04797      1.61729       3.67455586705212E+34
      0.00000     -3.04797      1.67950       3.03442355026270E+34
      0.00000     -3.04797      1.74170       2.46852592437603E+34
      0.00000     -3.04797      1.80390       1.98285559572028E+34
      0.00000     -3.04797      1.86611       1.57686989962707E+34
      0.00000     -3.04797      1.92831       1.24393659326389E+34
      0.00000     -3.04797      1.99051       9.73169431671331E+33
      0.00000     -3.04797      2.05272       7.52171169914761E+33
      0.00000     -3.04797      2.11492       5.69820781439539E+33
      0.00000     -3.04797      2.17712       4.18180568909896E+33
      0.00000     -3.04797      2.23933       2.92943110737085E+33
      0.00000     -3.04797      2.30153       1.92461989620505E+33
      0.00000     -3.04797      2.36373       1.16010102450293E+33
      0.00000     -3.04797      2.42594       6.21673005777234E+32
      0.00000     -3.04797      2.48814       2.80264355176774E+32
      0.00000     -3.04797      2.55034       9.37781764038780E+31
      0.00000     -3.04797      2.61255       1.52261694149043E+31
      0.00000     -3.04797      2.67475       1.60936090186024E+30
      0.00000     -3.04797      2.73696       1.94815802921334E+31
      0.00000     -3.04797      2.79916       4.62834518782287E+31
      0.00000     -3.04797      2.86136       6.89187244676890E+31
      0.00000     -3.04797      2.92357       8.14894685431383E+31
      0.00000     -3.04797      2.98577       8.31878562086728E+31
      0.00000     -3.04797      3.04797       7.63932617249499E+31
      0.00000     -2.98577     -3.11018       6.98558320481521E+31
      0.00000     -2.98577     -3.04797       7.68218111575941E+31
      0.00000     -2.98577     -2.98577       7.54789134327219E+31
      0.00000     -2.98577     -2.92357       6.29888420582866E+31
      0.00000     -2.98577     -2.86136       4.03202005225638E+31
      0.00000     -2.98577     -2.79916       1.47902572097935E+31
      0.00000     -2.98577     -2.73696       2.12634442602975E+30
      0.00000     -2.98577     -2.67475       2.79108004936611E+31
      0.00000     -2.98577     -2.61255       1.28167062525698E+32
      0.00000     -2.98577     -2.55034       3.48301329340025E+32
      0.00000     -2.98577     -2.48814       7.39408798281065E+32
      0.00000     -2.98577     -2.42594       1.35193602287697E+33
      0.00000     -2.98577     -2.36373       2.22878062629356E+33
      0.00000     -2.98577     -2.30153       3.40175638944766E+33
      0.00000     -2.98577     -2.23933       4.89513173898401E+33
      0.00000     -2.98577     -2.17712       6.73684581763963E+33
      0.00000     -2.98577     -2.11492       8.97324238969011E+33
      0.00000     -2.98577     -2.05272       1.16795803612375E+34
      0.00000     -2.98577     -1.99051       1.49588154690184E+34
      0.00000     -2.98577     -1.92831       1.89256883349473E+34
      0.00000     -2.98577     -1.86611       2.36798203302433E+34
      0.00000     -2.98577     -1.80390       2.92768015698775E+34
      0.00000     -2.98577     -1.74170       3.57074922877006E+34
      0.00000     -2.98577     -1.67950       4.28925957716612E+34
      0.00000     -2.98577     -1.61729       5.06938541534863E+34
      0.00000     -2.98577     -1.55509       5.89377116784231E+34
      0.00000     -2.98577     -1.49288       6.74441000561728E+34
      0.00000     -2.98577     -1.43068       7.60527935007828E+34
      0.00000     -2.98577     -1.36848       8.46418823842649E+34
      0.00000     -2.98577     -1.30627       9.31360014945375E+34
      0.00000     -2.98577     -1.24407       1.01504792095429E+35
      0.00000     -2.98577     -1.18187       1.09753964986605E+35
      0.00000     -2.98577     -1.11966       1.17912116770114E+35
      0.00000     -2.98577     -1.05746       1.26016357756952E+35
      0.00000     -2.98577     -0.99526       1.34099193116275E+35
      0.00000     -2.98577     -0.93305       1.42178277645253E+35
      0.00000     -2.98577     -0.87085       1.50249853056519E+35
      0.00000     -2.98577     -0.80865       1.58285988901335E+35
      0.00000     -2.98577     -0.74644       1.66235230631751E+35
      0.00000     -2.98577     -0.68424       1.74025920551155E+35
      0.00000     -2.98577     -0.62204       1.81571290276706E+35
      0.00000     -2.98577     -0.55983       1.88775405658271E+35
      0.00000     -2.98577     -0.49763       1.95539146139522E+35
      0.00000     -2.98577     -0.43542       2.01765582633226E+35
      0.00000     -2.98577     -0.37322       2.07364340864463E+35
      0.00000     -2.98577     -0.31102       2.12254763313444E+35
      0.00000     -2.98577     -0.24881       2.16367882260452E+35
      0.00000     -2.98577     -0.18661       2.19647369005967E+35
      0.00000     -2.98577     -0.12441       2.22049720635163E+35
      0.00000     -2.98577     -0.06220       2.23543985282462E+35
      0.00000     -2.98577      0.00000       2.24111315799828E+35
      0.00000     -2.98577      0.06220       2.23744589916380E+35
      0.00000     -2.98577      0.12441       2.22448253864897E+35
      0.00000     -2.98577      0.18661       2.20238447727726E+35
      0.00000     -2.98577      0.24881       2.17143365801010E+35
      0.00000     -2.98577      0.31102       2.13203705280767E+35
      0.00000     -2.98577      0.37322       2.08472972906517E+35
      0.00000     -2.98577      0.43542       2.03017363603520E+35
      0.00000     -2.98577      0.49763       1.96914909373557E+35
      0.00000     -2.98577      0.55983       1.90253631140953E+35
      0.00000     -2.98577      0.62204       1.83128517901769E+35
      0.00000     -2.98577      0.68424       1.75637306858418E+35
      0.00000     -2.98577      0.74644       1.67875236348129E+35
      0.00000     -2.98577      0.80865       1.59929169931786E+35
      0.00000     -2.98577      0.87085       1.51871713207232E+35
      0.00000     -2.98577      0.93305       1.43756124526928E+35
      0.00000     -2.98577      0.99526       1.35612914284561E+35
      0.00000     -2.98577      1.05746       1.27448997993862E+35
      0.00000     -2.98577      1.11966       1.19250092663719E+35
      0.00000     -2.98577      1.18187       1.10986718500393E+35
      0.00000     -2.98577      1.24407       1.02623700663109E+35
      0.00000     -2.98577      1.30627       9.41324842364126E+34
      0.00000     -2.98577      1.36848       8.55049179515230E+34
      0.00000     -2.98577      1.43068       7.67664893717772E+34
      0.00000     -2.98577      1.49288       6.79864153630666E+34
      0.00000     -2.98577      1.55509       5.92816956718323E+34
      0.00000     -2.98577      1.61729       5.08125007437890E+34
      0.00000     -2.98577      1.67950       4.27673896737887E+34
      0.00000     -2.98577      1.74170       3.53390044458846E+34
      0.00000     -2.98577      1.80390       2.86938481392798E+34
      0.00000     -2.98577      1.86611       2.29427398472878E+34
      0.00000     -2.98577      1.92831       1.81202359409769E+34
      0.00000     -2.98577      1.99051       1.41803392629771E+34
      0.00000     -2.98577      2.05272       1.10115625051686E+34
      0.00000     -2.98577      2.11492       8.46779135115965E+33
      0.00000     -2.98577      2.17712       6.40500601142159E+33
      0.00000     -2.98577      2.23933       4.71105880670437E+33
      0.00000     -2.98577      2.30153       3.31847865575282E+33
      0.00000     -2.98577      2.36373       2.19791311902641E+33
      0.00000     -2.98577      2.42594       1.33855538446122E+33
      0.00000     -2.98577      2.48814       7.26969119807295E+32
      0.00000     -2.98577      2.55034       3.34423538489757E+32
      0.00000     -2.98577      2.61255       1.16475333781685E+32
      0.00000     -2.98577      2.67475       2.14576829541183E+31
      0.00000     -2.98577      2.73696       1.03255400577816E+30
      0.00000     -2.98577      2.79916       1.72582980950091E+31
      0.00000     -2.98577      2.86136       4.45452403820097E+31
      0.00000     -2.98577      2.92357       6.81073915396925E+31
      0.00000     -2.98577      2.98577       8.12971673909044E+31
      0.00000     -2.98577      3.04797       8.31360232551321E+31
      0.00000     -2.92357     -3.11018       7.64643753876803E+31
      0.00000     -2.92357     -3.04797       7.53997070883755E+31
      0.00000     -2.92357     -2.98577       6.27999802123169E+31
      0.00000     -2.92357     -2.92357       3.96250115290942E+31
      0.00000     -2.92357     -2.86136       1.37526295540985E+31
      0.00000     -2.92357     -2.79916       2.34537876876790E+30
      0.00000     -2.92357     -2.73696       3.35438512017462E+31
      0.00000     -2.92357     -2.67475       1.47170859213805E+32
      0.00000     -2.92357     -2.61255       3.93478392662404E+32
      0.00000     -2.92357     -2.55034       8.28774529730105E+32
      0.00000     -2.92357     -2.48814       1.50807559119367E+33
      0.00000     -2.92357     -2.42594       2.47755824602992E+33
      0.00000     -2.92357     -2.36373       3.77171746983101E+33
      0.00000     -2.92357     -2.30153       5.41943116859397E+33
      0.00000     -2.92357     -2.23933       7.45874826438941E+33
      0.00000     -2.92357     -2.17712       9.95410647799008E+33
      0.00000     -2.92357     -2.11492       1.30057916028418E+34
      0.00000     -2.92357     -2.05272       1.67430161030007E+34
      0.00000     -2.92357     -1.99051       2.12989948334412E+34
      0.00000     -2.92357     -1.92831       2.67752276101757E+34
      0.00000     -2.92357     -1.86611       3.32079823999648E+34
      0.00000     -2.92357     -1.80390       4.05496736271768E+34
      0.00000     -2.92357     -1.74170       4.86719300138382E+34
      0.00000     -2.92357     -1.67950       5.73889387565923E+34
      0.00000     -2.92357     -1.61729       6.64930162341686E+34
      0.00000     -2.92357     -1.55509       7.57916757832542E+34
      0.00000     -2.92357     -1.49288       8.51368615710694E+34
      0.00000     -2.92357     -1.43068       9.44409379094565E+34
      0.00000     -2.92357     -1.36848       1.03678437445034E+35
      0.00000     -2.92357     -1.30627       1.12875976459723E+35
      0.00000     -2.92357     -1.24407       1.22094543039950E+35
      0.00000     -2.92357     -1.18187       1.31408698965085E+35
      0.00000     -2.92357     -1.11966       1.40886605764855E+35
      0.00000     -2.92357     -1.05746       1.50573700887857E+35
      0.00000     -2.92357     -0.99526       1.60481672466121E+35
      0.00000     -2.92357     -0.93305       1.70583307538022E+35
      0.00000     -2.92357     -0.87085       1.80812907032654E+35
      0.00000     -2.92357     -0.80865       1.91071308501854E+35
      0.00000     -2.92357     -0.74644       2.01234150564529E+35
      0.00000     -2.92357     -0.68424       2.11161851038338E+35
      0.00000     -2.92357     -0.62204       2.20709832033069E+35
      0.00000     -2.92357     -0.55983       2.29737764447104E+35
      0.00000     -2.92357     -0.49763       2.38116957953651E+35
      0.00000     -2.92357     -0.43542       2.45735421055725E+35
      0.00000     -2.92357     -0.37322       2.52500496142332E+35
      0.00000     -2.92357     -0.31102       2.58339290016672E+35
      0.00000     -2.92357     -0.24881       2.63197344986835E+35
      0.00000     -2.92357     -0.18661       2.67036122769068E+35
      0.00000     -2.92357     -0.12441       2.69829911519254E+35
      0.00000     -2.92357     -0.06220       2.71562732369920E+35
      0.00000     -2.92357      0.00000       2.72225735846619E+35
      0.00000     -2.92357      0.06220       2.71815458868811E+35
      0.00000     -2.92357      0.12441       2.70333174151304E+35
      0.00000     -2.92357      0.18661       2.67785415701109E+35
      0.00000     -2.92357      0.24881       2.64185613302577E+35
      0.00000     -2.92357      0.31102       2.59556620513709E+35
      0.00000     -2.92357      0.37322       2.53933780811103E+35
      0.00000     -2.92357      0.43542       2.47368054271176E+35
      0.00000     -2.92357      0.49763       2.39928636147793E+35
      0.00000     -2.92357      0.55983       2.31704456863269E+35
      0.00000     -2.92357      0.62204       2.22803980664639E+35
      0.00000     -2.92357      0.68424       2.13352836268917E+35
      0.00000     -2.92357      0.74644       2.03489028392625E+35
      0.00000     -2.92357      0.80865       1.93355790781516E+35
      0.00000     -2.92357      0.87085       1.83092525266726E+35
      0.00000     -2.92357      0.93305       1.72824680086292E+35
      0.00000     -2.92357      0.99526       1.62653786380546E+35
      0.00000     -2.92357      1.05746       1.52649116306709E+35
      0.00000     -2.92357      1.11966       1.42842477821511E+35
      0.00000     -2.92357      1.18187       1.33227472988685E+35
      0.00000     -2.92357      1.24407       1.23764110549225E+35
      0.00000     -2.92357      1.30627       1.14389011911277E+35
      0.00000     -2.92357      1.36848       1.05030643209414E+35
      0.00000     -2.92357      1.43068       9.56281132508266E+34
      0.00000     -2.92357      1.49288       8.61511644307535E+34
      0.00000     -2.92357      1.55509       7.66181350618249E+34
      0.00000     -2.92357      1.61729       6.71080444454472E+34
      0.00000     -2.92357      1.67950       5.77628403933253E+34
      0.00000     -2.92357      1.74170       4.87766823607557E+34
      0.00000     -2.92357      1.80390       4.03713254300258E+34
      0.00000     -2.92357      1.86611       3.27602863920745E+34
      0.00000     -2.92357      1.92831       2.61088329869565E+34
      0.00000     -2.92357      1.99051       2.05003435672613E+34
      0.00000     -2.92357      2.05272       1.59201200693360E+34
      0.00000     -2.92357      2.11492       1.22637458323472E+34
      0.00000     -2.92357      2.17712       9.36891662663867E+33
      0.00000     -2.92357      2.23933       7.06029384739534E+33
      0.00000     -2.92357      2.30153       5.19099041889810E+33
      0.00000     -2.92357      2.36373       3.66562779599261E+33
      0.00000     -2.92357      2.42594       2.43867708733023E+33
      0.00000     -2.92357      2.48814       1.49363360751521E+33
      0.00000     -2.92357      2.55034       8.16795886222207E+32
      0.00000     -2.92357      2.61255       3.79434210951889E+32
      0.00000     -2.92357      2.67475       1.34709683649049E+32
      0.00000     -2.92357      2.73696       2.63561371753396E+31
      0.00000     -2.92357      2.79916       8.93440788012361E+29
      0.00000     -2.92357      2.86136       1.61881861464309E+31
      0.00000     -2.92357      2.92357       4.39689509736815E+31
      0.00000     -2.92357      2.98577       6.80833016080200E+31
      0.00000     -2.92357      3.04797       8.13941951126725E+31
      0.00000     -2.86136     -3.11018       7.55767078473724E+31
      0.00000     -2.86136     -3.04797       6.33841659256665E+31
      0.00000     -2.86136     -2.98577       4.00665959536049E+31
      0.00000     -2.86136     -2.92357       1.37078574077077E+31
      0.00000     -2.86136     -2.86136       2.48303005063964E+30
      0.00000     -2.86136     -2.79916       3.66486963182736E+31
      0.00000     -2.86136     -2.73696       1.59430392737205E+32
      0.00000     -2.86136     -2.67475       4.25664689134098E+32
      0.00000     -2.86136     -2.61255       8.96832208772892E+32
      0.00000     -2.86136     -2.55034       1.63273718799032E+33
      0.00000     -2.86136     -2.48814       2.68330705391115E+33
      0.00000     -2.86136     -2.42594       4.08646534421352E+33
      0.00000     -2.86136     -2.36373       5.87681309689244E+33
      0.00000     -2.86136     -2.30153       8.10403091941423E+33
      0.00000     -2.86136     -2.23933       1.08522979643951E+34
      0.00000     -2.86136     -2.17712       1.42478799055301E+34
      0.00000     -2.86136     -2.11492       1.84453028999560E+34
      0.00000     -2.86136     -2.05272       2.35924536824283E+34
      0.00000     -2.86136     -1.99051       2.97861201521913E+34
      0.00000     -2.86136     -1.92831       3.70354271428068E+34
      0.00000     -2.86136     -1.86611       4.52480608225785E+34
      0.00000     -2.86136     -1.80390       5.42448650435462E+34
      0.00000     -2.86136     -1.74170       6.37974732948259E+34
      0.00000     -2.86136     -1.67950       7.36762253901024E+34
      0.00000     -2.86136     -1.61729       8.36941237135208E+34
      0.00000     -2.86136     -1.55509       9.37362057121763E+34
      0.00000     -2.86136     -1.49288       1.03769743327366E+35
      0.00000     -2.86136     -1.43068       1.13836363140187E+35
      0.00000     -2.86136     -1.36848       1.24030889976774E+35
      0.00000     -2.86136     -1.30627       1.34473158697265E+35
      0.00000     -2.86136     -1.24407       1.45278764041239E+35
      0.00000     -2.86136     -1.18187       1.56533500050867E+35
      0.00000     -2.86136     -1.11966       1.68274683222432E+35
      0.00000     -2.86136     -1.05746       1.80480995552034E+35
      0.00000     -2.86136     -0.99526       1.93071077553144E+35
      0.00000     -2.86136     -0.93305       2.05909926061022E+35
      0.00000     -2.86136     -0.87085       2.18821274936688E+35
      0.00000     -2.86136     -0.80865       2.31603618521791E+35
      0.00000     -2.86136     -0.74644       2.44047404296588E+35
      0.00000     -2.86136     -0.68424       2.55951144128505E+35
      0.00000     -2.86136     -0.62204       2.67134688856486E+35
      0.00000     -2.86136     -0.55983       2.77448559303717E+35
      0.00000     -2.86136     -0.49763       2.86778902560697E+35
      0.00000     -2.86136     -0.43542       2.95048240584089E+35
      0.00000     -2.86136     -0.37322       3.02212630916121E+35
      0.00000     -2.86136     -0.31102       3.08256139755510E+35
      0.00000     -2.86136     -0.24881       3.13183643718098E+35
      0.00000     -2.86136     -0.18661       3.17012959620933E+35
      0.00000     -2.86136     -0.12441       3.19767193023856E+35
      0.00000     -2.86136     -0.06220       3.21468036998999E+35
      0.00000     -2.86136      0.00000       3.22130575671914E+35
      0.00000     -2.86136      0.06220       3.21759973991883E+35
      0.00000     -2.86136      0.12441       3.20350275576429E+35
      0.00000     -2.86136      0.18661       3.17885384014093E+35
      0.00000     -2.86136      0.24881       3.14342162753076E+35
      0.00000     -2.86136      0.31102       3.09695445124644E+35
      0.00000     -2.86136      0.37322       3.03924591303363E+35
      0.00000     -2.86136      0.43542       2.97021061002271E+35
      0.00000     -2.86136      0.49763       2.88996296580920E+35
      0.00000     -2.86136      0.55983       2.79889049687046E+35
      0.00000     -2.86136      0.62204       2.69771166151450E+35
      0.00000     -2.86136      0.68424       2.58750808642016E+35
      0.00000     -2.86136      0.74644       2.46972187866362E+35
      0.00000     -2.86136      0.80865       2.34611127328364E+35
      0.00000     -2.86136      0.87085       2.21866220033880E+35
      0.00000     -2.86136      0.93305       2.08945930194459E+35
      0.00000     -2.86136      0.99526       1.96052686627265E+35
      0.00000     -2.86136      1.05746       1.83365699701532E+35
      0.00000     -2.86136      1.11966       1.71024770977799E+35
      0.00000     -2.86136      1.18187       1.59117611794838E+35
      0.00000     -2.86136      1.24407       1.47673037894786E+35
      0.00000     -2.86136      1.30627       1.36661828668307E+35
      0.00000     -2.86136      1.36848       1.26006088723715E+35
      0.00000     -2.86136      1.43068       1.15596756956024E+35
      0.00000     -2.86136      1.49288       1.05317630461508E+35
      0.00000     -2.86136      1.55509       9.50730344973716E+34
      0.00000     -2.86136      1.61729       8.48151550636882E+34
      0.00000     -2.86136      1.67950       7.45661484989070E+34
      0.00000     -2.86136      1.74170       6.44296815037805E+34
      0.00000     -2.86136      1.80390       5.45870089484550E+34
      0.00000     -2.86136      1.86611       4.52747150799955E+34
      0.00000     -2.86136      1.92831       3.67452755898337E+34
      0.00000     -2.86136      1.99051       2.92172666674640E+34
      0.00000     -2.86136      2.05272       2.28276377258435E+34
      0.00000     -2.86136      2.11492       1.76011052981334E+34
      0.00000     -2.86136      2.17712       1.34486593082419E+34
      0.00000     -2.86136      2.23933       1.01977851322981E+34
      0.00000     -2.86136      2.30153       7.64434415140445E+33
      0.00000     -2.86136      2.36373       5.60626093753474E+33
      0.00000     -2.86136      2.42594       3.95825576884488E+33
      0.00000     -2.86136      2.48814       2.63647211922966E+33
